Time (seconds),Length,f0
142.6875,0.25,477.8328552246094
142.703125,0.25,477.83258056640625
142.71875,0.25,477.8326110839844
142.734375,0.25,477.8324279785156
142.75,0.25,477.83294677734375
142.765625,0.25,477.832763671875
142.78125,0.25,477.8325500488281
142.796875,0.25,477.83203125
142.8125,0.25,477.832763671875
142.828125,0.25,477.8326110839844
142.84375,0.25,477.83294677734375
142.859375,0.25,477.8336486816406
142.875,0.25,477.8340148925781
142.890625,0.25,477.8339538574219
142.90625,0.25,477.8330078125
142.921875,0.25,477.8330078125
142.9375,0.25,477.83294677734375
142.953125,0.25,477.8330078125
142.96875,0.25,477.83319091796875
142.984375,0.25,477.833740234375
143,0.25,477.8337707519531
143.015625,0.25,477.83404541015625
143.03125,0.25,477.83447265625
143.046875,0.25,477.8346252441406
143.0625,0.25,477.8344421386719
143.078125,0.25,477.8345642089844
143.09375,0.25,477.8345031738281
143.109375,0.25,477.8345947265625
143.125,0.25,477.8345031738281
143.140625,0.25,477.835205078125
143.15625,0.25,477.83563232421875
143.171875,0.25,477.8358154296875
143.1875,0.25,477.83563232421875
143.203125,0.25,477.8350830078125
143.21875,0.25,477.8345031738281
143.234375,0.25,477.8343200683594
143.25,0.25,477.8343200683594
143.265625,0.25,477.83441162109375
143.28125,0.25,477.8341979980469
143.296875,0.25,477.83514404296875
143.3125,0.25,477.8353271484375
143.328125,0.25,477.8349304199219
143.34375,0.25,477.8345642089844
143.359375,0.25,477.83392333984375
143.375,0.25,477.8337707519531
143.390625,0.25,477.8341064453125
143.40625,0.25,477.8340759277344
143.421875,0.25,477.8339538574219
143.4375,0.25,477.83428955078125
143.453125,0.25,477.83453369140625
143.46875,0.25,477.83447265625
143.484375,0.25,477.834228515625
143.5,0.25,477.83441162109375
143.515625,0.25,477.83489990234375
143.53125,0.25,477.8346252441406
143.546875,0.25,477.8336181640625
143.5625,0.25,477.83306884765625
143.578125,0.25,477.833984375
143.59375,0.25,477.8341369628906
143.609375,0.25,477.8341979980469
143.625,0.25,477.83441162109375
143.640625,0.25,477.8340759277344
143.65625,0.25,477.8337097167969
143.671875,0.25,477.8340148925781
143.6875,0.25,477.8338928222656
143.703125,0.25,477.83441162109375
143.71875,0.25,477.83477783203125
143.734375,0.25,477.8356628417969
143.75,0.25,477.8362121582031
143.765625,0.25,477.8359069824219
143.78125,0.25,477.8362121582031
143.796875,0.25,477.83587646484375
143.8125,0.25,477.8363037109375
143.828125,0.25,477.836181640625
143.84375,0.25,477.8363037109375
143.859375,0.25,477.8367004394531
143.875,0.25,477.8367919921875
143.890625,0.25,477.8367614746094
143.90625,0.25,477.8368835449219
143.921875,0.25,477.83673095703125
143.9375,0.25,477.8366394042969
143.953125,0.25,477.83612060546875
143.96875,0.25,477.8356628417969
143.984375,0.25,477.8346252441406
144,0.25,477.83392333984375
144.015625,0.25,477.8334045410156
144.03125,0.25,477.8332214355469
144.046875,0.25,477.83306884765625
144.0625,0.25,477.8328552246094
144.078125,0.25,477.8330383300781
144.09375,0.25,477.833251953125
144.109375,0.25,477.8330383300781
144.125,0.25,477.83331298828125
144.140625,0.25,477.8328552246094
144.15625,0.25,477.83221435546875
144.171875,0.25,477.8321533203125
144.1875,0.25,477.8319091796875
144.203125,0.25,477.8321533203125
144.21875,0.25,477.832763671875
144.234375,0.25,477.83282470703125
144.25,0.25,477.8321533203125
144.265625,0.25,477.832275390625
144.28125,0.25,477.8319091796875
144.296875,0.25,477.8319396972656
144.3125,0.25,477.8326721191406
144.328125,0.25,477.8318176269531
144.34375,0.25,477.8318786621094
144.359375,0.25,477.83172607421875
144.375,0.25,477.8311767578125
144.390625,0.25,477.8309631347656
144.40625,0.25,477.8310852050781
144.421875,0.25,477.83087158203125
144.4375,0.25,477.83038330078125
144.453125,0.25,477.830322265625
144.46875,0.25,477.83001708984375
144.484375,0.25,477.83038330078125
144.5,0.25,477.8306579589844
144.515625,0.25,477.8314514160156
144.53125,0.25,477.8321533203125
144.546875,0.25,477.83233642578125
144.5625,0.25,477.832275390625
144.578125,0.25,477.8323974609375
144.59375,0.25,477.83197021484375
144.609375,0.25,477.8324890136719
144.625,0.25,477.83221435546875
144.640625,0.25,477.8326416015625
144.65625,0.25,477.8331604003906
144.671875,0.25,477.83319091796875
144.6875,0.25,477.8337707519531
144.703125,0.25,477.83355712890625
144.71875,0.25,477.8335266113281
144.734375,0.25,477.8328552246094
144.75,0.25,477.8334655761719
144.765625,0.25,477.83306884765625
144.78125,0.25,477.8326416015625
144.796875,0.25,477.83349609375
144.8125,0.25,477.83233642578125
144.828125,0.25,477.8321533203125
144.84375,0.25,477.8323669433594
144.859375,0.25,477.8321228027344
144.875,0.25,477.8319396972656
144.890625,0.25,477.83154296875
144.90625,0.25,477.8315734863281
144.921875,0.25,477.8316345214844
144.9375,0.25,477.8313293457031
144.953125,0.25,477.8316955566406
144.96875,0.25,477.83160400390625
144.984375,0.25,477.8320007324219
145,0.25,477.8314208984375
145.015625,0.25,477.8312072753906
145.03125,0.25,477.8314208984375
145.046875,0.25,477.8312072753906
145.0625,0.25,477.832763671875
145.078125,0.25,477.8329162597656
145.09375,0.25,477.8325500488281
145.109375,0.25,477.8333435058594
145.125,0.25,477.8338317871094
145.140625,0.25,477.8336486816406
145.15625,0.25,477.8331604003906
145.171875,0.25,477.8332214355469
145.1875,0.25,477.8341064453125
145.203125,0.25,477.83349609375
145.21875,0.25,477.8340148925781
145.234375,0.25,477.8343200683594
145.25,0.25,477.8341979980469
145.265625,0.25,477.8345947265625
145.28125,0.25,477.833984375
145.296875,0.25,477.8330993652344
145.3125,0.25,477.8331604003906
145.328125,0.25,477.832763671875
145.34375,0.25,477.8326110839844
145.359375,0.25,477.8320617675781
145.375,0.25,477.83148193359375
145.390625,0.25,477.8321228027344
145.40625,0.25,477.8323974609375
145.421875,0.25,477.83203125
145.4375,0.25,477.83154296875
145.453125,0.25,477.8317565917969
145.46875,0.25,477.83123779296875
145.484375,0.25,477.8312072753906
145.5,0.25,477.83087158203125
145.515625,0.25,477.829833984375
145.53125,0.25,477.83026123046875
145.546875,0.25,477.83038330078125
145.5625,0.25,477.83026123046875
145.578125,0.25,477.830810546875
145.59375,0.25,477.8313293457031
145.609375,0.25,477.8313293457031
145.625,0.25,477.83221435546875
145.640625,0.25,477.83184814453125
145.65625,0.25,477.8319091796875
145.671875,0.25,477.83233642578125
145.6875,0.25,477.8323059082031
145.703125,0.25,477.83233642578125
145.71875,0.25,477.8323669433594
145.734375,0.25,477.8331298828125
145.75,0.25,477.8336181640625
145.765625,0.25,477.83428955078125
145.78125,0.25,477.83441162109375
145.796875,0.25,477.83404541015625
145.8125,0.25,477.8329772949219
145.828125,0.25,477.8326110839844
145.84375,0.25,477.8321533203125
145.859375,0.25,477.8323974609375
145.875,0.25,477.83203125
145.890625,0.25,477.8319396972656
145.90625,0.25,477.83172607421875
145.921875,0.25,477.8319396972656
145.9375,0.25,477.8312683105469
145.953125,0.25,477.8310546875
145.96875,0.25,477.8309631347656
145.984375,0.25,477.8301086425781
146,0.25,477.8299865722656
146.015625,0.25,477.8294677734375
146.03125,0.25,477.8299560546875
146.046875,0.25,477.83038330078125
146.0625,0.25,477.830078125
146.078125,0.25,477.830322265625
146.09375,0.25,477.83050537109375
146.109375,0.25,477.82958984375
146.125,0.25,477.8293151855469
146.140625,0.25,477.82916259765625
146.15625,0.25,477.8288269042969
146.171875,0.25,477.8285827636719
146.1875,0.25,477.828857421875
146.203125,0.25,477.8292236328125
146.21875,0.25,477.82977294921875
146.234375,0.25,477.8299255371094
146.25,0.25,477.83062744140625
146.265625,0.25,477.8319091796875
146.28125,0.25,477.8316650390625
146.296875,0.25,477.8322448730469
146.3125,0.25,477.8328857421875
146.328125,0.25,477.8323059082031
146.34375,0.25,477.8332214355469
146.359375,0.25,477.8336181640625
146.375,0.25,477.8336181640625
146.390625,0.25,477.8337097167969
146.40625,0.25,477.8340759277344
146.421875,0.25,477.834228515625
146.4375,0.25,477.83489990234375
146.453125,0.25,477.8350830078125
146.46875,0.25,477.8350524902344
146.484375,0.25,477.83447265625
146.5,0.25,477.833984375
146.515625,0.25,477.8330993652344
146.53125,0.25,477.833251953125
146.546875,0.25,477.8332214355469
146.5625,0.25,477.8330993652344
146.578125,0.25,477.8341064453125
146.59375,0.25,477.83380126953125
146.609375,0.25,477.8338928222656
146.625,0.25,477.8340759277344
146.640625,0.25,477.8343505859375
146.65625,0.25,477.8339538574219
146.671875,0.25,477.8333435058594
146.6875,0.25,477.83245849609375
146.703125,0.25,477.8328857421875
146.71875,0.25,477.8325500488281
146.734375,0.25,477.8328552246094
146.75,0.25,477.8327941894531
146.765625,0.25,477.8333740234375
146.78125,0.25,477.8327331542969
146.796875,0.25,477.8326110839844
146.8125,0.25,477.83270263671875
146.828125,0.25,477.8323974609375
146.84375,0.25,477.8325500488281
146.859375,0.25,477.8316955566406
146.875,0.25,477.8319396972656
146.890625,0.25,477.831787109375
146.90625,0.25,477.8323974609375
146.921875,0.25,477.8328552246094
146.9375,0.25,477.8330078125
146.953125,0.25,477.8324279785156
146.96875,0.25,477.8326416015625
146.984375,0.25,477.83331298828125
147,0.25,477.8335876464844
147.015625,0.25,477.83343505859375
147.03125,0.25,477.83392333984375
147.046875,0.25,477.83349609375
147.0625,0.25,477.83349609375
147.078125,0.25,477.8332214355469
147.09375,0.25,477.8326416015625
147.109375,0.25,477.8333435058594
147.125,0.25,477.833251953125
147.140625,0.25,477.8335876464844
147.15625,0.25,477.8338623046875
147.171875,0.25,477.8336486816406
147.1875,0.25,477.83404541015625
147.203125,0.25,477.8344421386719
147.21875,0.25,477.8343811035156
147.234375,0.25,477.8338317871094
147.25,0.25,477.8338623046875
147.265625,0.25,477.833251953125
147.28125,0.25,477.8330383300781
147.296875,0.25,477.8335266113281
147.3125,0.25,477.8336181640625
147.328125,0.25,477.8337707519531
147.34375,0.25,477.83319091796875
147.359375,0.25,477.8331604003906
147.375,0.25,477.8330383300781
147.390625,0.25,477.8326721191406
147.40625,0.25,477.8326110839844
147.421875,0.25,477.8323669433594
147.4375,0.25,477.8316345214844
147.453125,0.25,477.8323669433594
147.46875,0.25,477.8316955566406
147.484375,0.25,477.83172607421875
147.5,0.25,477.8313903808594
147.515625,0.25,477.8310241699219
147.53125,0.25,477.8313903808594
147.546875,0.25,477.8312072753906
147.5625,0.25,477.8307800292969
147.578125,0.25,477.8306579589844
147.59375,0.25,477.8309020996094
147.609375,0.25,477.8306579589844
147.625,0.25,477.83001708984375
147.640625,0.25,477.8304443359375
147.65625,0.25,477.8300476074219
147.671875,0.25,477.8304748535156
147.6875,0.25,477.8313293457031
147.703125,0.25,477.8297119140625
147.71875,0.25,477.8304748535156
147.734375,0.25,477.8304443359375
147.75,0.25,477.8302307128906
147.765625,0.25,477.8310546875
147.78125,0.25,477.82977294921875
147.796875,0.25,477.82958984375
147.8125,0.25,477.82989501953125
147.828125,0.25,477.829345703125
147.84375,0.25,477.8302917480469
147.859375,0.25,477.8309326171875
147.875,0.25,477.8316955566406
147.890625,0.25,477.8309326171875
147.90625,0.25,477.8307189941406
147.921875,0.25,477.8309631347656
147.9375,0.25,477.8310852050781
147.953125,0.25,477.83160400390625
147.96875,0.25,477.8315124511719
147.984375,0.25,477.8314208984375
148,0.25,477.8314208984375
148.015625,0.25,477.8309020996094
148.03125,0.25,477.8321838378906
148.046875,0.25,477.8324890136719
148.0625,0.25,477.8331298828125
148.078125,0.25,477.833740234375
148.09375,0.25,477.8326721191406
148.109375,0.25,477.8326416015625
148.125,0.25,477.8323059082031
148.140625,0.25,477.8332214355469
148.15625,0.25,477.8332824707031
148.171875,0.25,477.83331298828125
148.1875,0.25,477.8328857421875
148.203125,0.25,477.83294677734375
148.21875,0.25,477.83270263671875
148.234375,0.25,477.8323669433594
148.25,0.25,477.83294677734375
148.265625,0.25,477.8329772949219
148.28125,0.25,477.83209228515625
148.296875,0.25,477.8316345214844
148.3125,0.25,477.83056640625
148.328125,0.25,477.8302917480469
148.34375,0.25,477.8300476074219
148.359375,0.25,477.8294372558594
148.375,0.25,477.8295593261719
148.390625,0.25,477.8290100097656
148.40625,0.25,477.82952880859375
148.421875,0.25,477.829345703125
148.4375,0.25,477.829833984375
148.453125,0.25,477.83001708984375
148.46875,0.25,477.8303527832031
148.484375,0.25,477.8304443359375
148.5,0.25,477.8294982910156
148.515625,0.25,477.82965087890625
148.53125,0.25,477.8300476074219
148.546875,0.25,477.83001708984375
148.5625,0.25,477.8304443359375
148.578125,0.25,477.8309326171875
148.59375,0.25,477.83154296875
148.609375,0.25,477.8316955566406
148.625,0.25,477.8327331542969
148.640625,0.25,477.8328552246094
148.65625,0.25,477.83282470703125
148.671875,0.25,477.8330078125
148.6875,0.25,477.8327941894531
148.703125,0.25,477.8327941894531
148.71875,0.25,477.8323974609375
148.734375,0.25,477.83251953125
148.75,0.25,477.8330078125
148.765625,0.25,477.8326416015625
148.78125,0.25,477.8319091796875
148.796875,0.25,477.8325500488281
148.8125,0.25,477.8325500488281
148.828125,0.25,477.8321533203125
148.84375,0.25,477.83245849609375
148.859375,0.25,477.8326110839844
148.875,0.25,477.8315124511719
148.890625,0.25,477.831298828125
148.90625,0.25,477.8304443359375
148.921875,0.25,477.82989501953125
148.9375,0.25,477.8299255371094
148.953125,0.25,477.8302917480469
148.96875,0.25,477.8311767578125
148.984375,0.25,477.83099365234375
149,0.25,477.8313293457031
149.015625,0.25,477.8316345214844
149.03125,0.25,477.8319091796875
149.046875,0.25,477.8318786621094
149.0625,0.25,477.8311767578125
149.078125,0.25,477.83148193359375
149.09375,0.25,477.8311462402344
149.109375,0.25,477.8312683105469
149.125,0.25,477.8316650390625
149.140625,0.25,477.8312072753906
149.15625,0.25,477.83184814453125
149.171875,0.25,477.83221435546875
149.1875,0.25,477.83221435546875
149.203125,0.25,477.8314208984375
149.21875,0.25,477.83074951171875
149.234375,0.25,477.830810546875
149.25,0.25,477.8306884765625
149.265625,0.25,477.8314208984375
149.28125,0.25,477.8313903808594
149.296875,0.25,477.83056640625
149.3125,0.25,477.8313293457031
149.328125,0.25,477.8310546875
149.34375,0.25,477.830810546875
149.359375,0.25,477.8309326171875
149.375,0.25,477.8306579589844
149.390625,0.25,477.832275390625
149.40625,0.25,477.8324279785156
149.421875,0.25,477.8321838378906
149.4375,0.25,477.83148193359375
149.453125,0.25,477.8315124511719
149.46875,0.25,477.8314514160156
149.484375,0.25,477.831298828125
149.5,0.25,477.8312683105469
149.515625,0.25,477.830078125
149.53125,0.25,477.83074951171875
149.546875,0.25,477.83099365234375
149.5625,0.25,477.83123779296875
149.578125,0.25,477.83111572265625
149.59375,0.25,477.8313293457031
149.609375,0.25,477.8313293457031
149.625,0.25,477.8312683105469
149.640625,0.25,477.8302001953125
149.65625,0.25,477.8296203613281
149.671875,0.25,477.82916259765625
149.6875,0.25,477.8290710449219
149.703125,0.25,477.8287353515625
149.71875,0.25,477.8285827636719
149.734375,0.25,477.8302917480469
149.75,0.25,477.8301696777344
149.765625,0.25,477.8307189941406
149.78125,0.25,477.83050537109375
149.796875,0.25,477.8304443359375
149.8125,0.25,477.8304138183594
149.828125,0.25,477.8309326171875
149.84375,0.25,477.8310546875
149.859375,0.25,477.8304138183594
149.875,0.25,477.8304138183594
149.890625,0.25,477.83050537109375
149.90625,0.25,477.8311767578125
149.921875,0.25,477.8318176269531
149.9375,0.25,477.8328552246094
149.953125,0.25,477.8334045410156
149.96875,0.25,477.8340148925781
149.984375,0.25,477.8334655761719
150,0.25,477.83453369140625
150.015625,0.25,477.8346252441406
150.03125,0.25,477.8348083496094
150.046875,0.25,477.8353271484375
150.0625,0.25,477.8348693847656
150.078125,0.25,477.8348083496094
150.09375,0.25,477.8353576660156
150.109375,0.25,477.8362121582031
150.125,0.25,477.8365173339844
150.140625,0.25,477.8365783691406
150.15625,0.25,477.8366394042969
150.171875,0.25,477.83660888671875
150.1875,0.25,477.83642578125
150.203125,0.25,477.8367004394531
150.21875,0.25,477.83685302734375
150.234375,0.25,477.83648681640625
150.25,0.25,477.8357849121094
150.265625,0.25,477.83551025390625
150.28125,0.25,477.83551025390625
150.296875,0.25,477.8354187011719
150.3125,0.25,477.8356018066406
150.328125,0.25,477.8356018066406
150.34375,0.25,477.83538818359375
150.359375,0.25,477.8349609375
150.375,0.25,477.8340148925781
150.390625,0.25,477.8341979980469
150.40625,0.25,477.8338317871094
150.421875,0.25,477.83441162109375
150.4375,0.25,477.833984375
150.453125,0.25,477.8338317871094
150.46875,0.25,477.833740234375
150.484375,0.25,477.83355712890625
150.5,0.25,477.83294677734375
150.515625,0.25,477.8330383300781
150.53125,0.25,477.8328857421875
150.546875,0.25,477.8334655761719
150.5625,0.25,477.83331298828125
150.578125,0.25,477.8331298828125
150.59375,0.25,477.833251953125
150.609375,0.25,477.8328857421875
150.625,0.25,477.8337707519531
150.640625,0.25,477.833740234375
150.65625,0.25,477.8340759277344
150.671875,0.25,477.8338928222656
150.6875,0.25,477.8340759277344
150.703125,0.25,477.83465576171875
150.71875,0.25,477.8341369628906
150.734375,0.25,477.8352966308594
150.75,0.25,477.8363952636719
150.765625,0.25,477.8370666503906
150.78125,0.25,477.83746337890625
150.796875,0.25,477.83685302734375
150.8125,0.25,477.83740234375
150.828125,0.25,477.837890625
150.84375,0.25,477.83770751953125
150.859375,0.25,477.8382873535156
150.875,0.25,477.837890625
150.890625,0.25,477.83807373046875
150.90625,0.25,477.8376770019531
150.921875,0.25,477.837158203125
