Time (seconds),Length,f0
152.84375,0.25,461.9908447265625
152.859375,0.25,461.99017333984375
152.875,0.25,461.9903869628906
152.890625,0.25,461.99078369140625
152.90625,0.25,461.99029541015625
152.921875,0.25,461.9903564453125
152.9375,0.25,461.9902038574219
152.953125,0.25,461.9898986816406
152.96875,0.25,461.9903259277344
152.984375,0.25,461.99029541015625
153,0.25,461.9912109375
153.015625,0.25,461.9907531738281
153.03125,0.25,461.9912109375
153.046875,0.25,461.9915771484375
153.0625,0.25,461.9904479980469
153.078125,0.25,461.99041748046875
153.09375,0.25,461.9904479980469
153.109375,0.25,461.99017333984375
153.125,0.25,461.99041748046875
153.140625,0.25,461.99102783203125
153.15625,0.25,461.99127197265625
153.171875,0.25,461.99102783203125
153.1875,0.25,461.99102783203125
153.203125,0.25,461.99169921875
153.21875,0.25,461.991943359375
153.234375,0.25,461.99151611328125
153.25,0.25,461.9918518066406
153.265625,0.25,461.99224853515625
153.28125,0.25,461.99212646484375
153.296875,0.25,461.9921569824219
153.3125,0.25,461.99346923828125
153.328125,0.25,461.99371337890625
153.34375,0.25,461.99420166015625
153.359375,0.25,461.9938659667969
153.375,0.25,461.9927673339844
153.390625,0.25,461.9927978515625
153.40625,0.25,461.9927673339844
153.421875,0.25,461.9927062988281
153.4375,0.25,461.99188232421875
153.453125,0.25,461.9912109375
153.46875,0.25,461.99078369140625
153.484375,0.25,461.9907531738281
153.5,0.25,461.9901123046875
153.515625,0.25,461.9894714355469
153.53125,0.25,461.989501953125
153.546875,0.25,461.98980712890625
153.5625,0.25,461.989013671875
153.578125,0.25,461.99005126953125
153.59375,0.25,461.9891052246094
153.609375,0.25,461.989013671875
153.625,0.25,461.9894714355469
153.640625,0.25,461.98870849609375
153.65625,0.25,461.9883728027344
153.671875,0.25,461.98907470703125
153.6875,0.25,461.9897155761719
153.703125,0.25,461.9898376464844
153.71875,0.25,461.98974609375
153.734375,0.25,461.9898986816406
153.75,0.25,461.98974609375
153.765625,0.25,461.98974609375
153.78125,0.25,461.98944091796875
153.796875,0.25,461.98846435546875
153.8125,0.25,461.9883117675781
153.828125,0.25,461.9873046875
153.84375,0.25,461.987060546875
153.859375,0.25,461.9875793457031
153.875,0.25,461.9878234863281
153.890625,0.25,461.98870849609375
153.90625,0.25,461.9891662597656
153.921875,0.25,461.98876953125
153.9375,0.25,461.989501953125
153.953125,0.25,461.98968505859375
153.96875,0.25,461.98944091796875
153.984375,0.25,461.9903259277344
154,0.25,461.9906921386719
154.015625,0.25,461.9910583496094
154.03125,0.25,461.9911804199219
154.046875,0.25,461.99237060546875
154.0625,0.25,461.99188232421875
154.078125,0.25,461.9915466308594
154.09375,0.25,461.9921569824219
154.109375,0.25,461.9925842285156
154.125,0.25,461.99249267578125
154.140625,0.25,461.9916076660156
154.15625,0.25,461.9912414550781
154.171875,0.25,461.9908752441406
154.1875,0.25,461.9906005859375
154.203125,0.25,461.99017333984375
154.21875,0.25,461.99090576171875
154.234375,0.25,461.989990234375
154.25,0.25,461.9891357421875
154.265625,0.25,461.9898986816406
154.28125,0.25,461.98968505859375
154.296875,0.25,461.9884033203125
154.3125,0.25,461.9889831542969
154.328125,0.25,461.98919677734375
154.34375,0.25,461.9890441894531
154.359375,0.25,461.98919677734375
154.375,0.25,461.9885559082031
154.390625,0.25,461.98870849609375
154.40625,0.25,461.9886779785156
154.421875,0.25,461.9888916015625
154.4375,0.25,461.9888000488281
154.453125,0.25,461.9888916015625
154.46875,0.25,461.98846435546875
154.484375,0.25,461.98876953125
154.5,0.25,461.9891357421875
154.515625,0.25,461.98870849609375
154.53125,0.25,461.98931884765625
154.546875,0.25,461.99041748046875
154.5625,0.25,461.9902038574219
154.578125,0.25,461.9898986816406
154.59375,0.25,461.9900207519531
154.609375,0.25,461.9893493652344
154.625,0.25,461.9900207519531
154.640625,0.25,461.9901123046875
154.65625,0.25,461.99072265625
154.671875,0.25,461.9908447265625
154.6875,0.25,461.9906921386719
154.703125,0.25,461.9905700683594
154.71875,0.25,461.990234375
154.734375,0.25,461.9906311035156
154.75,0.25,461.99072265625
154.765625,0.25,461.99041748046875
154.78125,0.25,461.9889831542969
154.796875,0.25,461.9884033203125
154.8125,0.25,461.9881896972656
154.828125,0.25,461.9884033203125
154.84375,0.25,461.9886169433594
154.859375,0.25,461.9883728027344
154.875,0.25,461.98822021484375
154.890625,0.25,461.9879455566406
154.90625,0.25,461.9873962402344
154.921875,0.25,461.9873046875
154.9375,0.25,461.98687744140625
154.953125,0.25,461.9867858886719
154.96875,0.25,461.9866027832031
154.984375,0.25,461.98614501953125
155,0.25,461.9848937988281
155.015625,0.25,461.9846496582031
155.03125,0.25,461.985107421875
155.046875,0.25,461.98468017578125
155.0625,0.25,461.9847106933594
155.078125,0.25,461.9845886230469
155.09375,0.25,461.9840087890625
155.109375,0.25,461.98345947265625
155.125,0.25,461.9830322265625
155.140625,0.25,461.98284912109375
155.15625,0.25,461.9826354980469
155.171875,0.25,461.9824523925781
155.1875,0.25,461.98211669921875
155.203125,0.25,461.98150634765625
155.21875,0.25,461.9814758300781
155.234375,0.25,461.9812927246094
155.25,0.25,461.982666015625
155.265625,0.25,461.9828796386719
155.28125,0.25,461.9824523925781
155.296875,0.25,461.9818420410156
155.3125,0.25,461.9819030761719
155.328125,0.25,461.9815673828125
155.34375,0.25,461.98138427734375
155.359375,0.25,461.9813537597656
155.375,0.25,461.9818115234375
155.390625,0.25,461.9820556640625
155.40625,0.25,461.98199462890625
155.421875,0.25,461.98223876953125
155.4375,0.25,461.9827575683594
155.453125,0.25,461.9833068847656
155.46875,0.25,461.9836120605469
155.484375,0.25,461.9834899902344
155.5,0.25,461.983642578125
155.515625,0.25,461.9831848144531
155.53125,0.25,461.9833984375
155.546875,0.25,461.98370361328125
155.5625,0.25,461.9841003417969
155.578125,0.25,461.98394775390625
155.59375,0.25,461.9841613769531
155.609375,0.25,461.9837646484375
155.625,0.25,461.9834289550781
155.640625,0.25,461.9832763671875
155.65625,0.25,461.9834899902344
155.671875,0.25,461.98382568359375
155.6875,0.25,461.98345947265625
155.703125,0.25,461.983154296875
155.71875,0.25,461.9826965332031
155.734375,0.25,461.98211669921875
155.75,0.25,461.9813537597656
155.765625,0.25,461.9817810058594
155.78125,0.25,461.982177734375
155.796875,0.25,461.98193359375
155.8125,0.25,461.98138427734375
155.828125,0.25,461.9815979003906
155.84375,0.25,461.98175048828125
155.859375,0.25,461.9825744628906
155.875,0.25,461.9829406738281
155.890625,0.25,461.9821472167969
155.90625,0.25,461.9815673828125
155.921875,0.25,461.98028564453125
155.9375,0.25,461.9801940917969
155.953125,0.25,461.9799499511719
155.96875,0.25,461.97998046875
155.984375,0.25,461.98095703125
156,0.25,461.98101806640625
156.015625,0.25,461.9810791015625
156.03125,0.25,461.9814453125
156.046875,0.25,461.98223876953125
156.0625,0.25,461.9823303222656
156.078125,0.25,461.9822692871094
156.09375,0.25,461.982177734375
156.109375,0.25,461.9818420410156
156.125,0.25,461.9810485839844
156.140625,0.25,461.98223876953125
156.15625,0.25,461.982421875
156.171875,0.25,461.9835205078125
156.1875,0.25,461.9833984375
156.203125,0.25,461.983642578125
156.21875,0.25,461.9840087890625
156.234375,0.25,461.9830627441406
156.25,0.25,461.9824523925781
156.265625,0.25,461.98138427734375
156.28125,0.25,461.9801025390625
156.296875,0.25,461.9791259765625
156.3125,0.25,461.9784851074219
156.328125,0.25,461.9786682128906
156.34375,0.25,461.97833251953125
156.359375,0.25,461.978515625
156.375,0.25,461.9793395996094
156.390625,0.25,461.9789733886719
156.40625,0.25,461.97918701171875
156.421875,0.25,461.9784240722656
156.4375,0.25,461.9784240722656
156.453125,0.25,461.97894287109375
156.46875,0.25,461.977783203125
156.484375,0.25,461.97772216796875
156.5,0.25,461.9779357910156
156.515625,0.25,461.9774475097656
156.53125,0.25,461.9778747558594
156.546875,0.25,461.9784851074219
156.5625,0.25,461.9789733886719
156.578125,0.25,461.97833251953125
156.59375,0.25,461.978515625
156.609375,0.25,461.9788818359375
156.625,0.25,461.9781799316406
156.640625,0.25,461.9773864746094
156.65625,0.25,461.9768981933594
156.671875,0.25,461.9762878417969
156.6875,0.25,461.97589111328125
156.703125,0.25,461.97479248046875
156.71875,0.25,461.97564697265625
156.734375,0.25,461.9763488769531
156.75,0.25,461.9765930175781
156.765625,0.25,461.977783203125
156.78125,0.25,461.9779357910156
156.796875,0.25,461.97723388671875
156.8125,0.25,461.9770202636719
156.828125,0.25,461.9772644042969
156.84375,0.25,461.97711181640625
156.859375,0.25,461.9765930175781
156.875,0.25,461.9765930175781
156.890625,0.25,461.9768371582031
156.90625,0.25,461.976806640625
156.921875,0.25,461.9772033691406
156.9375,0.25,461.9771423339844
156.953125,0.25,461.9768371582031
156.96875,0.25,461.97637939453125
156.984375,0.25,461.975830078125
157,0.25,461.9745178222656
157.015625,0.25,461.97442626953125
157.03125,0.25,461.9742736816406
157.046875,0.25,461.9742431640625
157.0625,0.25,461.97430419921875
157.078125,0.25,461.9739685058594
157.09375,0.25,461.9735412597656
157.109375,0.25,461.9741516113281
157.125,0.25,461.97412109375
157.140625,0.25,461.9743347167969
157.15625,0.25,461.974609375
157.171875,0.25,461.9748840332031
157.1875,0.25,461.9758605957031
157.203125,0.25,461.9761657714844
157.21875,0.25,461.976318359375
157.234375,0.25,461.9760437011719
157.25,0.25,461.9772033691406
157.265625,0.25,461.9764404296875
157.28125,0.25,461.975341796875
157.296875,0.25,461.9754333496094
157.3125,0.25,461.9747009277344
157.328125,0.25,461.9747009277344
157.34375,0.25,461.9746398925781
157.359375,0.25,461.9743347167969
157.375,0.25,461.97412109375
157.390625,0.25,461.9743957519531
157.40625,0.25,461.9741516113281
157.421875,0.25,461.97430419921875
157.4375,0.25,461.973876953125
157.453125,0.25,461.973876953125
157.46875,0.25,461.97381591796875
157.484375,0.25,461.97381591796875
157.5,0.25,461.9743957519531
157.515625,0.25,461.974609375
157.53125,0.25,461.9756774902344
157.546875,0.25,461.97552490234375
157.5625,0.25,461.9754333496094
157.578125,0.25,461.9752502441406
157.59375,0.25,461.97589111328125
157.609375,0.25,461.9754638671875
157.625,0.25,461.97601318359375
157.640625,0.25,461.97509765625
157.65625,0.25,461.974853515625
157.671875,0.25,461.97479248046875
157.6875,0.25,461.9738464355469
157.703125,0.25,461.97308349609375
157.71875,0.25,461.9734802246094
157.734375,0.25,461.973876953125
157.75,0.25,461.9726257324219
157.765625,0.25,461.9722595214844
157.78125,0.25,461.9715270996094
157.796875,0.25,461.97161865234375
157.8125,0.25,461.9721374511719
157.828125,0.25,461.97222900390625
157.84375,0.25,461.97137451171875
157.859375,0.25,461.9716796875
157.875,0.25,461.9712829589844
157.890625,0.25,461.9714050292969
157.90625,0.25,461.9713439941406
157.921875,0.25,461.9710388183594
157.9375,0.25,461.9720764160156
157.953125,0.25,461.9732666015625
157.96875,0.25,461.9735412597656
157.984375,0.25,461.972900390625
158,0.25,461.9730529785156
158.015625,0.25,461.97406005859375
158.03125,0.25,461.97479248046875
158.046875,0.25,461.9743957519531
158.0625,0.25,461.9747619628906
158.078125,0.25,461.97442626953125
158.09375,0.25,461.9738464355469
158.109375,0.25,461.97332763671875
158.125,0.25,461.97308349609375
158.140625,0.25,461.9731140136719
158.15625,0.25,461.9735412597656
158.171875,0.25,461.973876953125
158.1875,0.25,461.9727783203125
158.203125,0.25,461.97235107421875
158.21875,0.25,461.9708557128906
158.234375,0.25,461.97137451171875
158.25,0.25,461.9711608886719
158.265625,0.25,461.970703125
158.28125,0.25,461.9697265625
158.296875,0.25,461.97021484375
158.3125,0.25,461.96881103515625
158.328125,0.25,461.96923828125
158.34375,0.25,461.96978759765625
158.359375,0.25,461.96954345703125
158.375,0.25,461.9691162109375
158.390625,0.25,461.9691162109375
158.40625,0.25,461.9692077636719
158.421875,0.25,461.9687805175781
158.4375,0.25,461.9698791503906
158.453125,0.25,461.9703674316406
158.46875,0.25,461.9710693359375
158.484375,0.25,461.97021484375
158.5,0.25,461.97113037109375
158.515625,0.25,461.9715881347656
158.53125,0.25,461.9718322753906
158.546875,0.25,461.9720764160156
158.5625,0.25,461.9720764160156
158.578125,0.25,461.97210693359375
158.59375,0.25,461.9720764160156
158.609375,0.25,461.9716796875
158.625,0.25,461.971435546875
158.640625,0.25,461.9715881347656
158.65625,0.25,461.9711608886719
158.671875,0.25,461.9713134765625
158.6875,0.25,461.96990966796875
158.703125,0.25,461.9688415527344
158.71875,0.25,461.9685363769531
158.734375,0.25,461.9685974121094
158.75,0.25,461.9676208496094
158.765625,0.25,461.96636962890625
158.78125,0.25,461.96649169921875
158.796875,0.25,461.9658203125
158.8125,0.25,461.9659118652344
158.828125,0.25,461.96551513671875
158.84375,0.25,461.9657287597656
158.859375,0.25,461.9656982421875
158.875,0.25,461.96624755859375
158.890625,0.25,461.9664611816406
158.90625,0.25,461.9659729003906
158.921875,0.25,461.96490478515625
158.9375,0.25,461.9652099609375
158.953125,0.25,461.96588134765625
158.96875,0.25,461.9666748046875
158.984375,0.25,461.9665222167969
159,0.25,461.9674072265625
159.015625,0.25,461.96728515625
159.03125,0.25,461.96710205078125
159.046875,0.25,461.9674377441406
159.0625,0.25,461.9680480957031
159.078125,0.25,461.9687805175781
159.09375,0.25,461.9693298339844
159.109375,0.25,461.9698181152344
159.125,0.25,461.96929931640625
159.140625,0.25,461.9682312011719
159.15625,0.25,461.9680480957031
159.171875,0.25,461.9688415527344
159.1875,0.25,461.9690246582031
159.203125,0.25,461.9684753417969
159.21875,0.25,461.9681701660156
159.234375,0.25,461.9689636230469
159.25,0.25,461.9683837890625
159.265625,0.25,461.96832275390625
159.28125,0.25,461.9684143066406
159.296875,0.25,461.9678955078125
159.3125,0.25,461.96746826171875
159.328125,0.25,461.9667663574219
159.34375,0.25,461.9662170410156
159.359375,0.25,461.9662170410156
159.375,0.25,461.96673583984375
159.390625,0.25,461.96820068359375
159.40625,0.25,461.9683837890625
159.421875,0.25,461.9681701660156
159.4375,0.25,461.968017578125
159.453125,0.25,461.96893310546875
159.46875,0.25,461.96856689453125
159.484375,0.25,461.96881103515625
159.5,0.25,461.9686279296875
159.515625,0.25,461.9689025878906
159.53125,0.25,461.9689636230469
159.546875,0.25,461.96875
159.5625,0.25,461.9692687988281
159.578125,0.25,461.9701232910156
159.59375,0.25,461.9698791503906
159.609375,0.25,461.9699401855469
159.625,0.25,461.97015380859375
159.640625,0.25,461.9696044921875
159.65625,0.25,461.9700927734375
159.671875,0.25,461.9704284667969
159.6875,0.25,461.9704284667969
159.703125,0.25,461.9696960449219
159.71875,0.25,461.9700622558594
159.734375,0.25,461.969482421875
159.75,0.25,461.9695129394531
159.765625,0.25,461.9699401855469
159.78125,0.25,461.97064208984375
159.796875,0.25,461.9713134765625
159.8125,0.25,461.9720764160156
159.828125,0.25,461.9706115722656
159.84375,0.25,461.9704895019531
159.859375,0.25,461.9703674316406
159.875,0.25,461.96942138671875
159.890625,0.25,461.96917724609375
159.90625,0.25,461.9684753417969
159.921875,0.25,461.9677734375
159.9375,0.25,461.9678039550781
159.953125,0.25,461.96759033203125
159.96875,0.25,461.9672546386719
159.984375,0.25,461.9669494628906
160,0.25,461.966796875
160.015625,0.25,461.9669494628906
160.03125,0.25,461.9670104980469
160.046875,0.25,461.966064453125
160.0625,0.25,461.9653015136719
160.078125,0.25,461.9649353027344
160.09375,0.25,461.9649658203125
160.109375,0.25,461.9652099609375
160.125,0.25,461.9658203125
160.140625,0.25,461.9659423828125
160.15625,0.25,461.96630859375
160.171875,0.25,461.96612548828125
160.1875,0.25,461.96630859375
160.203125,0.25,461.966552734375
160.21875,0.25,461.9665222167969
160.234375,0.25,461.9676818847656
160.25,0.25,461.9684753417969
160.265625,0.25,461.9678649902344
160.28125,0.25,461.9676513671875
160.296875,0.25,461.96820068359375
160.3125,0.25,461.96795654296875
160.328125,0.25,461.96978759765625
160.34375,0.25,461.9698791503906
160.359375,0.25,461.9699401855469
160.375,0.25,461.9696960449219
160.390625,0.25,461.9695129394531
160.40625,0.25,461.969970703125
160.421875,0.25,461.9696044921875
160.4375,0.25,461.9698791503906
160.453125,0.25,461.9708251953125
160.46875,0.25,461.970947265625
160.484375,0.25,461.9700927734375
160.5,0.25,461.9698791503906
160.515625,0.25,461.9697265625
160.53125,0.25,461.96905517578125
160.546875,0.25,461.9690856933594
160.5625,0.25,461.9686279296875
160.578125,0.25,461.9676208496094
160.59375,0.25,461.9686279296875
160.609375,0.25,461.9681701660156
160.625,0.25,461.96826171875
160.640625,0.25,461.9680480957031
160.65625,0.25,461.9668273925781
160.671875,0.25,461.96783447265625
160.6875,0.25,461.9674987792969
160.703125,0.25,461.96600341796875
160.71875,0.25,461.9651184082031
160.734375,0.25,461.9652404785156
160.75,0.25,461.9644775390625
160.765625,0.25,461.96441650390625
160.78125,0.25,461.9642333984375
160.796875,0.25,461.9638366699219
160.8125,0.25,461.9641418457031
160.828125,0.25,461.9640197753906
160.84375,0.25,461.9634094238281
160.859375,0.25,461.9631042480469
160.875,0.25,461.9632873535156
160.890625,0.25,461.9632568359375
160.90625,0.25,461.9638671875
160.921875,0.25,461.9635009765625
160.9375,0.25,461.9635314941406
160.953125,0.25,461.9634094238281
160.96875,0.25,461.96435546875
160.984375,0.25,461.9639587402344
161,0.25,461.9638366699219
161.015625,0.25,461.9637145996094
161.03125,0.25,461.96356201171875
161.046875,0.25,461.9637145996094
161.0625,0.25,461.96343994140625
161.078125,0.25,461.96435546875
161.09375,0.25,461.9645080566406
