Time (seconds),Length,f0
174.15625,0.25,461.26043701171875
174.171875,0.25,461.25958251953125
174.1875,0.25,461.25933837890625
174.203125,0.25,461.2591857910156
174.21875,0.25,461.25933837890625
174.234375,0.25,461.2596130371094
174.25,0.25,461.25836181640625
174.265625,0.25,461.2580871582031
174.28125,0.25,461.2582702636719
174.296875,0.25,461.2582702636719
174.3125,0.25,461.2580261230469
174.328125,0.25,461.2577819824219
174.34375,0.25,461.257568359375
174.359375,0.25,461.2579345703125
174.375,0.25,461.2579650878906
174.390625,0.25,461.25714111328125
174.40625,0.25,461.2566833496094
174.421875,0.25,461.2568664550781
174.4375,0.25,461.2567443847656
174.453125,0.25,461.25701904296875
174.46875,0.25,461.2560119628906
174.484375,0.25,461.2555236816406
174.5,0.25,461.2568054199219
174.515625,0.25,461.2562255859375
174.53125,0.25,461.2558288574219
174.546875,0.25,461.25592041015625
174.5625,0.25,461.2568664550781
174.578125,0.25,461.2566833496094
174.59375,0.25,461.2572937011719
174.609375,0.25,461.2571716308594
174.625,0.25,461.2572937011719
174.640625,0.25,461.2575378417969
174.65625,0.25,461.2580261230469
174.671875,0.25,461.2583312988281
174.6875,0.25,461.25823974609375
174.703125,0.25,461.25830078125
174.71875,0.25,461.259033203125
174.734375,0.25,461.2587585449219
174.75,0.25,461.2581787109375
174.765625,0.25,461.2582702636719
174.78125,0.25,461.2584228515625
174.796875,0.25,461.25860595703125
174.8125,0.25,461.2573547363281
174.828125,0.25,461.2576904296875
174.84375,0.25,461.25738525390625
174.859375,0.25,461.2568664550781
174.875,0.25,461.2563781738281
174.890625,0.25,461.2559509277344
174.90625,0.25,461.2556457519531
174.921875,0.25,461.255615234375
174.9375,0.25,461.25567626953125
174.953125,0.25,461.2552185058594
174.96875,0.25,461.25531005859375
174.984375,0.25,461.25579833984375
175,0.25,461.25531005859375
175.015625,0.25,461.25567626953125
175.03125,0.25,461.2559509277344
175.046875,0.25,461.2549743652344
175.0625,0.25,461.2549133300781
175.078125,0.25,461.2552490234375
175.09375,0.25,461.2550964355469
175.109375,0.25,461.2554931640625
175.125,0.25,461.2558898925781
175.140625,0.25,461.2558288574219
175.15625,0.25,461.2555236816406
175.171875,0.25,461.255126953125
175.1875,0.25,461.2552490234375
175.203125,0.25,461.2552795410156
175.21875,0.25,461.25421142578125
175.234375,0.25,461.2536315917969
175.25,0.25,461.2535705566406
175.265625,0.25,461.2535095214844
175.28125,0.25,461.2526550292969
175.296875,0.25,461.2528076171875
175.3125,0.25,461.25360107421875
175.328125,0.25,461.2528076171875
175.34375,0.25,461.2528991699219
175.359375,0.25,461.2527160644531
175.375,0.25,461.25244140625
175.390625,0.25,461.25225830078125
175.40625,0.25,461.25189208984375
175.421875,0.25,461.2525634765625
175.4375,0.25,461.2524108886719
175.453125,0.25,461.2522888183594
175.46875,0.25,461.2532043457031
175.484375,0.25,461.253662109375
175.5,0.25,461.2536315917969
175.515625,0.25,461.25335693359375
175.53125,0.25,461.2539367675781
175.546875,0.25,461.25457763671875
175.5625,0.25,461.2538757324219
175.578125,0.25,461.2541198730469
175.59375,0.25,461.25439453125
175.609375,0.25,461.2542724609375
175.625,0.25,461.25445556640625
175.640625,0.25,461.255126953125
175.65625,0.25,461.25653076171875
175.671875,0.25,461.256103515625
175.6875,0.25,461.25640869140625
175.703125,0.25,461.2566223144531
175.71875,0.25,461.25634765625
175.734375,0.25,461.2572021484375
175.75,0.25,461.25836181640625
175.765625,0.25,461.2585754394531
175.78125,0.25,461.2585754394531
175.796875,0.25,461.2588195800781
175.8125,0.25,461.25982666015625
175.828125,0.25,461.2600402832031
175.84375,0.25,461.2601013183594
175.859375,0.25,461.260986328125
175.875,0.25,461.26080322265625
175.890625,0.25,461.26080322265625
175.90625,0.25,461.2601623535156
175.921875,0.25,461.2607727050781
175.9375,0.25,461.2605285644531
175.953125,0.25,461.26019287109375
175.96875,0.25,461.2600402832031
175.984375,0.25,461.2589111328125
176,0.25,461.258544921875
176.015625,0.25,461.2583312988281
176.03125,0.25,461.2589416503906
176.046875,0.25,461.25885009765625
176.0625,0.25,461.258056640625
176.078125,0.25,461.25872802734375
176.09375,0.25,461.2578125
176.109375,0.25,461.2576904296875
176.125,0.25,461.2574462890625
176.140625,0.25,461.2572021484375
176.15625,0.25,461.25726318359375
176.171875,0.25,461.2572021484375
176.1875,0.25,461.25726318359375
176.203125,0.25,461.2574768066406
176.21875,0.25,461.25714111328125
176.234375,0.25,461.2571716308594
176.25,0.25,461.25640869140625
176.265625,0.25,461.25543212890625
176.28125,0.25,461.25482177734375
176.296875,0.25,461.2542724609375
176.3125,0.25,461.25457763671875
176.328125,0.25,461.2540283203125
176.34375,0.25,461.2543640136719
176.359375,0.25,461.2542419433594
176.375,0.25,461.2542419433594
176.390625,0.25,461.25482177734375
176.40625,0.25,461.2544250488281
176.421875,0.25,461.2541809082031
176.4375,0.25,461.2542419433594
176.453125,0.25,461.25390625
176.46875,0.25,461.25457763671875
176.484375,0.25,461.2548828125
176.5,0.25,461.25457763671875
176.515625,0.25,461.25579833984375
176.53125,0.25,461.2550964355469
176.546875,0.25,461.2548828125
176.5625,0.25,461.2550354003906
176.578125,0.25,461.2552185058594
176.59375,0.25,461.25604248046875
176.609375,0.25,461.255615234375
176.625,0.25,461.25604248046875
176.640625,0.25,461.255859375
176.65625,0.25,461.25640869140625
176.671875,0.25,461.25579833984375
176.6875,0.25,461.25567626953125
176.703125,0.25,461.2557373046875
176.71875,0.25,461.25531005859375
176.734375,0.25,461.2557067871094
176.75,0.25,461.25677490234375
176.765625,0.25,461.2567443847656
176.78125,0.25,461.25726318359375
176.796875,0.25,461.2577209472656
176.8125,0.25,461.25665283203125
176.828125,0.25,461.2564697265625
176.84375,0.25,461.25567626953125
176.859375,0.25,461.2561950683594
176.875,0.25,461.25634765625
176.890625,0.25,461.2560729980469
176.90625,0.25,461.2550354003906
176.921875,0.25,461.2552185058594
176.9375,0.25,461.2557373046875
176.953125,0.25,461.255615234375
176.96875,0.25,461.2559509277344
176.984375,0.25,461.25531005859375
177,0.25,461.2544860839844
177.015625,0.25,461.25408935546875
177.03125,0.25,461.2540588378906
177.046875,0.25,461.2530212402344
177.0625,0.25,461.2536315917969
177.078125,0.25,461.2530517578125
177.09375,0.25,461.25323486328125
177.109375,0.25,461.2528381347656
177.125,0.25,461.2519836425781
177.140625,0.25,461.2515869140625
177.15625,0.25,461.25213623046875
177.171875,0.25,461.25238037109375
177.1875,0.25,461.2516174316406
177.203125,0.25,461.2517395019531
177.21875,0.25,461.2513427734375
177.234375,0.25,461.2515563964844
177.25,0.25,461.2520751953125
177.265625,0.25,461.2517395019531
177.28125,0.25,461.251708984375
177.296875,0.25,461.2523498535156
177.3125,0.25,461.2521057128906
177.328125,0.25,461.25250244140625
177.34375,0.25,461.25225830078125
177.359375,0.25,461.2516174316406
177.375,0.25,461.25177001953125
177.390625,0.25,461.2521057128906
177.40625,0.25,461.2518615722656
177.421875,0.25,461.25177001953125
177.4375,0.25,461.2510986328125
177.453125,0.25,461.25115966796875
177.46875,0.25,461.25042724609375
177.484375,0.25,461.2505187988281
177.5,0.25,461.2500915527344
177.515625,0.25,461.2502746582031
177.53125,0.25,461.25018310546875
177.546875,0.25,461.2507019042969
177.5625,0.25,461.2505798339844
177.578125,0.25,461.25079345703125
177.59375,0.25,461.2503356933594
177.609375,0.25,461.2501220703125
177.625,0.25,461.25018310546875
177.640625,0.25,461.2494812011719
177.65625,0.25,461.2497253417969
177.671875,0.25,461.24945068359375
177.6875,0.25,461.2503356933594
177.703125,0.25,461.25006103515625
177.71875,0.25,461.250732421875
177.734375,0.25,461.2503356933594
177.75,0.25,461.25054931640625
177.765625,0.25,461.2513122558594
177.78125,0.25,461.25164794921875
177.796875,0.25,461.25140380859375
177.8125,0.25,461.2515563964844
177.828125,0.25,461.25115966796875
177.84375,0.25,461.25164794921875
177.859375,0.25,461.2519226074219
177.875,0.25,461.2514953613281
177.890625,0.25,461.25177001953125
177.90625,0.25,461.251708984375
177.921875,0.25,461.2511291503906
177.9375,0.25,461.2510986328125
177.953125,0.25,461.2519226074219
177.96875,0.25,461.2521057128906
177.984375,0.25,461.251953125
178,0.25,461.25189208984375
178.015625,0.25,461.25140380859375
178.03125,0.25,461.2518005371094
178.046875,0.25,461.2518310546875
178.0625,0.25,461.2522888183594
178.078125,0.25,461.2520751953125
178.09375,0.25,461.2519226074219
178.109375,0.25,461.252197265625
178.125,0.25,461.25213623046875
178.140625,0.25,461.25250244140625
178.15625,0.25,461.252197265625
178.171875,0.25,461.25299072265625
178.1875,0.25,461.2529602050781
178.203125,0.25,461.25244140625
178.21875,0.25,461.2520446777344
178.234375,0.25,461.2522277832031
178.25,0.25,461.2519226074219
178.265625,0.25,461.2520751953125
178.28125,0.25,461.25146484375
178.296875,0.25,461.2513122558594
178.3125,0.25,461.2511291503906
178.328125,0.25,461.25103759765625
178.34375,0.25,461.251220703125
178.359375,0.25,461.2512512207031
178.375,0.25,461.2523498535156
178.390625,0.25,461.25146484375
178.40625,0.25,461.2517395019531
178.421875,0.25,461.2517395019531
178.4375,0.25,461.2519226074219
178.453125,0.25,461.2518310546875
178.46875,0.25,461.2517395019531
178.484375,0.25,461.2517395019531
178.5,0.25,461.25177001953125
178.515625,0.25,461.25189208984375
178.53125,0.25,461.2522277832031
178.546875,0.25,461.25244140625
178.5625,0.25,461.25311279296875
178.578125,0.25,461.2537841796875
178.59375,0.25,461.2536926269531
178.609375,0.25,461.25390625
178.625,0.25,461.25311279296875
178.640625,0.25,461.2537536621094
178.65625,0.25,461.25384521484375
178.671875,0.25,461.25390625
178.6875,0.25,461.25360107421875
178.703125,0.25,461.2533874511719
178.71875,0.25,461.2546691894531
178.734375,0.25,461.2547607421875
178.75,0.25,461.2547607421875
178.765625,0.25,461.2544250488281
178.78125,0.25,461.2543640136719
178.796875,0.25,461.2543640136719
178.8125,0.25,461.2537841796875
178.828125,0.25,461.2529602050781
178.84375,0.25,461.2538146972656
178.859375,0.25,461.2545166015625
178.875,0.25,461.25494384765625
178.890625,0.25,461.2552185058594
178.90625,0.25,461.2554626464844
178.921875,0.25,461.25518798828125
178.9375,0.25,461.25543212890625
178.953125,0.25,461.2554626464844
178.96875,0.25,461.2550354003906
178.984375,0.25,461.2548522949219
179,0.25,461.2545471191406
179.015625,0.25,461.2546081542969
179.03125,0.25,461.2541809082031
179.046875,0.25,461.2542419433594
179.0625,0.25,461.2542419433594
179.078125,0.25,461.2552185058594
179.09375,0.25,461.25506591796875
179.109375,0.25,461.25469970703125
179.125,0.25,461.25482177734375
179.140625,0.25,461.2550964355469
179.15625,0.25,461.25439453125
179.171875,0.25,461.25469970703125
179.1875,0.25,461.2542724609375
179.203125,0.25,461.2542724609375
179.21875,0.25,461.2533874511719
179.234375,0.25,461.25390625
179.25,0.25,461.25457763671875
179.265625,0.25,461.2546691894531
179.28125,0.25,461.25457763671875
179.296875,0.25,461.25457763671875
179.3125,0.25,461.25433349609375
179.328125,0.25,461.2532653808594
179.34375,0.25,461.25250244140625
179.359375,0.25,461.251953125
179.375,0.25,461.2521057128906
179.390625,0.25,461.2513427734375
179.40625,0.25,461.25146484375
179.421875,0.25,461.2511291503906
179.4375,0.25,461.2518310546875
179.453125,0.25,461.2519836425781
179.46875,0.25,461.2522277832031
179.484375,0.25,461.2515563964844
179.5,0.25,461.25146484375
179.515625,0.25,461.25140380859375
179.53125,0.25,461.2520446777344
179.546875,0.25,461.2513427734375
179.5625,0.25,461.2513122558594
179.578125,0.25,461.25189208984375
179.59375,0.25,461.2516784667969
179.609375,0.25,461.25201416015625
179.625,0.25,461.2514343261719
179.640625,0.25,461.2513427734375
179.65625,0.25,461.2514953613281
179.671875,0.25,461.25164794921875
179.6875,0.25,461.2517395019531
179.703125,0.25,461.2523498535156
179.71875,0.25,461.25189208984375
179.734375,0.25,461.252197265625
179.75,0.25,461.252197265625
179.765625,0.25,461.2521667480469
179.78125,0.25,461.2516784667969
179.796875,0.25,461.2524719238281
179.8125,0.25,461.25286865234375
179.828125,0.25,461.25244140625
179.84375,0.25,461.2528381347656
179.859375,0.25,461.2532653808594
179.875,0.25,461.2535095214844
179.890625,0.25,461.2542419433594
179.90625,0.25,461.2541198730469
179.921875,0.25,461.2536926269531
179.9375,0.25,461.253173828125
179.953125,0.25,461.25225830078125
179.96875,0.25,461.25372314453125
179.984375,0.25,461.25372314453125
180,0.25,461.25341796875
180.015625,0.25,461.253173828125
180.03125,0.25,461.25335693359375
180.046875,0.25,461.25311279296875
180.0625,0.25,461.2529602050781
180.078125,0.25,461.2528381347656
180.09375,0.25,461.2527160644531
180.109375,0.25,461.2527160644531
180.125,0.25,461.2522277832031
180.140625,0.25,461.25177001953125
180.15625,0.25,461.25250244140625
180.171875,0.25,461.2526550292969
180.1875,0.25,461.2525329589844
180.203125,0.25,461.25262451171875
180.21875,0.25,461.251708984375
180.234375,0.25,461.251953125
180.25,0.25,461.2522277832031
180.265625,0.25,461.2524108886719
180.28125,0.25,461.25238037109375
180.296875,0.25,461.25250244140625
180.3125,0.25,461.25225830078125
180.328125,0.25,461.2522277832031
180.34375,0.25,461.251708984375
180.359375,0.25,461.2513732910156
180.375,0.25,461.251953125
180.390625,0.25,461.2521667480469
180.40625,0.25,461.2515563964844
180.421875,0.25,461.2519226074219
180.4375,0.25,461.25225830078125
180.453125,0.25,461.2533264160156
180.46875,0.25,461.2534484863281
180.484375,0.25,461.2528991699219
180.5,0.25,461.2523498535156
180.515625,0.25,461.2518615722656
180.53125,0.25,461.2518310546875
180.546875,0.25,461.2515563964844
180.5625,0.25,461.25152587890625
180.578125,0.25,461.25164794921875
180.59375,0.25,461.2526550292969
180.609375,0.25,461.2518310546875
180.625,0.25,461.2524108886719
180.640625,0.25,461.25244140625
180.65625,0.25,461.2522277832031
180.671875,0.25,461.2520751953125
180.6875,0.25,461.2513732910156
180.703125,0.25,461.2502746582031
180.71875,0.25,461.2497863769531
180.734375,0.25,461.2493896484375
180.75,0.25,461.2499694824219
180.765625,0.25,461.2503662109375
180.78125,0.25,461.2500305175781
180.796875,0.25,461.2493591308594
180.8125,0.25,461.2497863769531
180.828125,0.25,461.2501220703125
180.84375,0.25,461.2493591308594
180.859375,0.25,461.249267578125
180.875,0.25,461.2479553222656
180.890625,0.25,461.24774169921875
180.90625,0.25,461.2475891113281
180.921875,0.25,461.2471923828125
180.9375,0.25,461.24755859375
180.953125,0.25,461.2474365234375
180.96875,0.25,461.2478332519531
180.984375,0.25,461.24847412109375
181,0.25,461.2491455078125
181.015625,0.25,461.2487487792969
181.03125,0.25,461.24884033203125
181.046875,0.25,461.2494201660156
181.0625,0.25,461.2490539550781
181.078125,0.25,461.2485656738281
181.09375,0.25,461.248779296875
181.109375,0.25,461.249267578125
181.125,0.25,461.24945068359375
181.140625,0.25,461.24957275390625
181.15625,0.25,461.2506408691406
181.171875,0.25,461.25103759765625
181.1875,0.25,461.2508850097656
181.203125,0.25,461.2509460449219
181.21875,0.25,461.2505798339844
181.234375,0.25,461.2498779296875
181.25,0.25,461.24945068359375
181.265625,0.25,461.2501220703125
181.28125,0.25,461.250732421875
181.296875,0.25,461.2506408691406
181.3125,0.25,461.25067138671875
181.328125,0.25,461.25177001953125
181.34375,0.25,461.2516174316406
181.359375,0.25,461.2518005371094
181.375,0.25,461.2523498535156
181.390625,0.25,461.2518615722656
181.40625,0.25,461.2507629394531
181.421875,0.25,461.25103759765625
181.4375,0.25,461.25103759765625
181.453125,0.25,461.2516174316406
181.46875,0.25,461.2515563964844
181.484375,0.25,461.2525329589844
181.5,0.25,461.25225830078125
181.515625,0.25,461.2525939941406
181.53125,0.25,461.25225830078125
181.546875,0.25,461.2518615722656
181.5625,0.25,461.2518310546875
181.578125,0.25,461.2509765625
181.59375,0.25,461.25146484375
181.609375,0.25,461.25244140625
181.625,0.25,461.2530212402344
181.640625,0.25,461.2535705566406
181.65625,0.25,461.2544250488281
181.671875,0.25,461.253662109375
181.6875,0.25,461.2547912597656
181.703125,0.25,461.25457763671875
181.71875,0.25,461.2546691894531
181.734375,0.25,461.2539367675781
181.75,0.25,461.2540283203125
181.765625,0.25,461.25384521484375
181.78125,0.25,461.2540283203125
181.796875,0.25,461.2543640136719
181.8125,0.25,461.2545166015625
181.828125,0.25,461.2546081542969
181.84375,0.25,461.25433349609375
181.859375,0.25,461.25274658203125
181.875,0.25,461.251953125
181.890625,0.25,461.2512512207031
181.90625,0.25,461.25030517578125
181.921875,0.25,461.2506408691406
181.9375,0.25,461.24951171875
181.953125,0.25,461.2491455078125
181.96875,0.25,461.2491760253906
181.984375,0.25,461.2496337890625
182,0.25,461.2489013671875
182.015625,0.25,461.24920654296875
182.03125,0.25,461.2491760253906
182.046875,0.25,461.24908447265625
182.0625,0.25,461.24859619140625
182.078125,0.25,461.24822998046875
182.09375,0.25,461.2479553222656
182.109375,0.25,461.24835205078125
182.125,0.25,461.247802734375
182.140625,0.25,461.24774169921875
182.15625,0.25,461.2480773925781
182.171875,0.25,461.24786376953125
182.1875,0.25,461.2478942871094
182.203125,0.25,461.2476501464844
182.21875,0.25,461.24761962890625
182.234375,0.25,461.2467041015625
182.25,0.25,461.2467346191406
182.265625,0.25,461.2455139160156
182.28125,0.25,461.2449035644531
182.296875,0.25,461.24481201171875
182.3125,0.25,461.24468994140625
182.328125,0.25,461.2452697753906
182.34375,0.25,461.24542236328125
182.359375,0.25,461.245361328125
182.375,0.25,461.2450866699219
