Time (seconds),Length,f0
167.015625,0.25,465.5488586425781
167.03125,0.25,465.54937744140625
167.046875,0.25,465.5489807128906
167.0625,0.25,465.5491027832031
167.078125,0.25,465.5481262207031
167.09375,0.25,465.54803466796875
167.109375,0.25,465.5480651855469
167.125,0.25,465.5481872558594
167.140625,0.25,465.548583984375
167.15625,0.25,465.5494689941406
167.171875,0.25,465.5497131347656
167.1875,0.25,465.54937744140625
167.203125,0.25,465.54901123046875
167.21875,0.25,465.5489807128906
167.234375,0.25,465.54937744140625
167.25,0.25,465.5500183105469
167.265625,0.25,465.5505676269531
167.28125,0.25,465.5510559082031
167.296875,0.25,465.5511169433594
167.3125,0.25,465.5518493652344
167.328125,0.25,465.5530700683594
167.34375,0.25,465.5534362792969
167.359375,0.25,465.55352783203125
167.375,0.25,465.55291748046875
167.390625,0.25,465.5523681640625
167.40625,0.25,465.5517578125
167.421875,0.25,465.5516357421875
167.4375,0.25,465.5515441894531
167.453125,0.25,465.5514221191406
167.46875,0.25,465.5516357421875
167.484375,0.25,465.5510559082031
167.5,0.25,465.55029296875
167.515625,0.25,465.5493469238281
167.53125,0.25,465.549072265625
167.546875,0.25,465.5493469238281
167.5625,0.25,465.5484924316406
167.578125,0.25,465.54827880859375
167.59375,0.25,465.54803466796875
167.609375,0.25,465.5486145019531
167.625,0.25,465.5484924316406
167.640625,0.25,465.5481262207031
167.65625,0.25,465.5481262207031
167.671875,0.25,465.54852294921875
167.6875,0.25,465.5489196777344
167.703125,0.25,465.5487060546875
167.71875,0.25,465.54803466796875
167.734375,0.25,465.5477600097656
167.75,0.25,465.5483703613281
167.765625,0.25,465.5494079589844
167.78125,0.25,465.5491638183594
167.796875,0.25,465.54888916015625
167.8125,0.25,465.5487060546875
167.828125,0.25,465.54833984375
167.84375,0.25,465.5483093261719
167.859375,0.25,465.5473327636719
167.875,0.25,465.5474853515625
167.890625,0.25,465.5478820800781
167.90625,0.25,465.5478210449219
167.921875,0.25,465.5474853515625
167.9375,0.25,465.5472717285156
167.953125,0.25,465.54754638671875
167.96875,0.25,465.5481262207031
167.984375,0.25,465.54852294921875
168,0.25,465.548095703125
168.015625,0.25,465.5473327636719
168.03125,0.25,465.54681396484375
168.046875,0.25,465.5464782714844
168.0625,0.25,465.5464782714844
168.078125,0.25,465.5463562011719
168.09375,0.25,465.54632568359375
168.109375,0.25,465.5458679199219
168.125,0.25,465.5461120605469
168.140625,0.25,465.54608154296875
168.15625,0.25,465.54559326171875
168.171875,0.25,465.5448913574219
168.1875,0.25,465.54412841796875
168.203125,0.25,465.54437255859375
168.21875,0.25,465.5442810058594
168.234375,0.25,465.5437316894531
168.25,0.25,465.5438232421875
168.265625,0.25,465.5435791015625
168.28125,0.25,465.5438537597656
168.296875,0.25,465.5435791015625
168.3125,0.25,465.54388427734375
168.328125,0.25,465.5438537597656
168.34375,0.25,465.54339599609375
168.359375,0.25,465.5447692871094
168.375,0.25,465.5439147949219
168.390625,0.25,465.54376220703125
168.40625,0.25,465.544189453125
168.421875,0.25,465.5453186035156
168.4375,0.25,465.5450134277344
168.453125,0.25,465.5448303222656
168.46875,0.25,465.5444030761719
168.484375,0.25,465.5444641113281
168.5,0.25,465.54400634765625
168.515625,0.25,465.54412841796875
168.53125,0.25,465.5439147949219
168.546875,0.25,465.5440368652344
168.5625,0.25,465.5434265136719
168.578125,0.25,465.5437316894531
168.59375,0.25,465.5437927246094
168.609375,0.25,465.542724609375
168.625,0.25,465.54351806640625
168.640625,0.25,465.54364013671875
168.65625,0.25,465.5436096191406
168.671875,0.25,465.54315185546875
168.6875,0.25,465.5435791015625
168.703125,0.25,465.5438232421875
168.71875,0.25,465.5435791015625
168.734375,0.25,465.5434875488281
168.75,0.25,465.54302978515625
168.765625,0.25,465.5426025390625
168.78125,0.25,465.5425109863281
168.796875,0.25,465.54229736328125
168.8125,0.25,465.5421447753906
168.828125,0.25,465.5416564941406
168.84375,0.25,465.5419921875
168.859375,0.25,465.5418701171875
168.875,0.25,465.5412902832031
168.890625,0.25,465.54046630859375
168.90625,0.25,465.540283203125
168.921875,0.25,465.5405578613281
168.9375,0.25,465.5408630371094
168.953125,0.25,465.5402526855469
168.96875,0.25,465.5406188964844
168.984375,0.25,465.5412902832031
169,0.25,465.5414733886719
169.015625,0.25,465.54193115234375
169.03125,0.25,465.54217529296875
169.046875,0.25,465.5423889160156
169.0625,0.25,465.54248046875
169.078125,0.25,465.54266357421875
169.09375,0.25,465.54290771484375
169.109375,0.25,465.5431823730469
169.125,0.25,465.5429382324219
169.140625,0.25,465.5432434082031
169.15625,0.25,465.54327392578125
169.171875,0.25,465.5424499511719
169.1875,0.25,465.5423889160156
169.203125,0.25,465.5422058105469
169.21875,0.25,465.5424499511719
169.234375,0.25,465.5420837402344
169.25,0.25,465.5423278808594
169.265625,0.25,465.5423278808594
169.28125,0.25,465.5419921875
169.296875,0.25,465.54248046875
169.3125,0.25,465.5433349609375
169.328125,0.25,465.5433654785156
169.34375,0.25,465.5433654785156
169.359375,0.25,465.543701171875
169.375,0.25,465.5443115234375
169.390625,0.25,465.54473876953125
169.40625,0.25,465.54449462890625
169.421875,0.25,465.54498291015625
169.4375,0.25,465.54461669921875
169.453125,0.25,465.5446472167969
169.46875,0.25,465.54425048828125
169.484375,0.25,465.5437316894531
169.5,0.25,465.5432434082031
169.515625,0.25,465.54339599609375
169.53125,0.25,465.5433654785156
169.546875,0.25,465.5432434082031
169.5625,0.25,465.5423278808594
169.578125,0.25,465.5420227050781
169.59375,0.25,465.5419006347656
169.609375,0.25,465.5411682128906
169.625,0.25,465.54156494140625
169.640625,0.25,465.5410461425781
169.65625,0.25,465.54107666015625
169.671875,0.25,465.5405578613281
169.6875,0.25,465.5403747558594
169.703125,0.25,465.5399169921875
169.71875,0.25,465.5399475097656
169.734375,0.25,465.54052734375
169.75,0.25,465.5412902832031
169.765625,0.25,465.5407409667969
169.78125,0.25,465.540771484375
169.796875,0.25,465.5402526855469
169.8125,0.25,465.54071044921875
169.828125,0.25,465.5410461425781
169.84375,0.25,465.5411376953125
169.859375,0.25,465.5419006347656
169.875,0.25,465.541748046875
169.890625,0.25,465.5424499511719
169.90625,0.25,465.5419006347656
169.921875,0.25,465.54229736328125
169.9375,0.25,465.54315185546875
169.953125,0.25,465.54345703125
169.96875,0.25,465.5433654785156
169.984375,0.25,465.5433044433594
170,0.25,465.54302978515625
170.015625,0.25,465.54339599609375
170.03125,0.25,465.54315185546875
170.046875,0.25,465.5440368652344
170.0625,0.25,465.54449462890625
170.078125,0.25,465.5441589355469
170.09375,0.25,465.54388427734375
170.109375,0.25,465.5431213378906
170.125,0.25,465.5418395996094
170.140625,0.25,465.5408935546875
170.15625,0.25,465.54144287109375
170.171875,0.25,465.5413513183594
170.1875,0.25,465.5406188964844
170.203125,0.25,465.5414123535156
170.21875,0.25,465.5415954589844
170.234375,0.25,465.54156494140625
170.25,0.25,465.54107666015625
170.265625,0.25,465.5404357910156
170.28125,0.25,465.5407409667969
170.296875,0.25,465.5400695800781
170.3125,0.25,465.5389709472656
170.328125,0.25,465.53924560546875
170.34375,0.25,465.539306640625
170.359375,0.25,465.539794921875
170.375,0.25,465.5406494140625
170.390625,0.25,465.54058837890625
170.40625,0.25,465.54107666015625
170.421875,0.25,465.54095458984375
170.4375,0.25,465.5412902832031
170.453125,0.25,465.5404968261719
170.46875,0.25,465.54071044921875
170.484375,0.25,465.540283203125
170.5,0.25,465.5404052734375
170.515625,0.25,465.54052734375
170.53125,0.25,465.54083251953125
170.546875,0.25,465.5406799316406
170.5625,0.25,465.5403137207031
170.578125,0.25,465.54058837890625
170.59375,0.25,465.54046630859375
170.609375,0.25,465.54058837890625
170.625,0.25,465.5405578613281
170.640625,0.25,465.5412292480469
170.65625,0.25,465.5410461425781
170.671875,0.25,465.5409851074219
170.6875,0.25,465.5405578613281
170.703125,0.25,465.5405578613281
170.71875,0.25,465.5408935546875
170.734375,0.25,465.540771484375
170.75,0.25,465.540771484375
170.765625,0.25,465.5414123535156
170.78125,0.25,465.5413513183594
170.796875,0.25,465.5409851074219
170.8125,0.25,465.5421142578125
170.828125,0.25,465.5417785644531
170.84375,0.25,465.5416564941406
170.859375,0.25,465.5414123535156
170.875,0.25,465.5417785644531
170.890625,0.25,465.54132080078125
170.90625,0.25,465.54132080078125
170.921875,0.25,465.5416259765625
170.9375,0.25,465.5416259765625
170.953125,0.25,465.5419006347656
170.96875,0.25,465.5409851074219
170.984375,0.25,465.54071044921875
171,0.25,465.54095458984375
171.015625,0.25,465.54052734375
171.03125,0.25,465.5400695800781
171.046875,0.25,465.53997802734375
171.0625,0.25,465.5394592285156
171.078125,0.25,465.53997802734375
171.09375,0.25,465.53985595703125
171.109375,0.25,465.5396423339844
171.125,0.25,465.53924560546875
171.140625,0.25,465.5390319824219
171.15625,0.25,465.5382385253906
171.171875,0.25,465.53778076171875
171.1875,0.25,465.5378723144531
171.203125,0.25,465.53778076171875
171.21875,0.25,465.53790283203125
171.234375,0.25,465.5381774902344
171.25,0.25,465.53826904296875
171.265625,0.25,465.5384216308594
171.28125,0.25,465.5390319824219
171.296875,0.25,465.5399475097656
171.3125,0.25,465.5409240722656
171.328125,0.25,465.5406494140625
171.34375,0.25,465.54034423828125
171.359375,0.25,465.54052734375
171.375,0.25,465.54058837890625
171.390625,0.25,465.5412292480469
171.40625,0.25,465.5424499511719
171.421875,0.25,465.54296875
171.4375,0.25,465.543212890625
171.453125,0.25,465.543212890625
171.46875,0.25,465.5429382324219
171.484375,0.25,465.5433654785156
171.5,0.25,465.542724609375
171.515625,0.25,465.5428161621094
171.53125,0.25,465.54254150390625
171.546875,0.25,465.5421142578125
171.5625,0.25,465.5414123535156
171.578125,0.25,465.54107666015625
171.59375,0.25,465.5414123535156
171.609375,0.25,465.54058837890625
171.625,0.25,465.5409240722656
171.640625,0.25,465.5409851074219
171.65625,0.25,465.5401916503906
171.671875,0.25,465.5397033691406
171.6875,0.25,465.5393981933594
171.703125,0.25,465.5387268066406
171.71875,0.25,465.5386657714844
171.734375,0.25,465.53851318359375
171.75,0.25,465.53955078125
171.765625,0.25,465.5389099121094
171.78125,0.25,465.5382385253906
171.796875,0.25,465.53863525390625
171.8125,0.25,465.5389404296875
171.828125,0.25,465.5395202636719
171.84375,0.25,465.5390625
171.859375,0.25,465.5390625
171.875,0.25,465.53912353515625
171.890625,0.25,465.53900146484375
171.90625,0.25,465.5388488769531
171.921875,0.25,465.5390625
171.9375,0.25,465.5394287109375
171.953125,0.25,465.5404357910156
171.96875,0.25,465.5411376953125
171.984375,0.25,465.5412902832031
172,0.25,465.540771484375
172.015625,0.25,465.5412292480469
172.03125,0.25,465.5419921875
172.046875,0.25,465.5414733886719
172.0625,0.25,465.54180908203125
172.078125,0.25,465.5418395996094
172.09375,0.25,465.5427551269531
172.109375,0.25,465.5441589355469
172.125,0.25,465.5437927246094
172.140625,0.25,465.543701171875
172.15625,0.25,465.5442810058594
172.171875,0.25,465.5441589355469
172.1875,0.25,465.5438537597656
172.203125,0.25,465.54437255859375
172.21875,0.25,465.54412841796875
172.234375,0.25,465.54400634765625
172.25,0.25,465.5444030761719
172.265625,0.25,465.54461669921875
172.28125,0.25,465.5448913574219
172.296875,0.25,465.54498291015625
172.3125,0.25,465.5442810058594
172.328125,0.25,465.5443115234375
172.34375,0.25,465.54437255859375
172.359375,0.25,465.54364013671875
172.375,0.25,465.5436096191406
172.390625,0.25,465.5436096191406
172.40625,0.25,465.5437316894531
172.421875,0.25,465.54443359375
172.4375,0.25,465.54486083984375
172.453125,0.25,465.5444641113281
172.46875,0.25,465.544921875
172.484375,0.25,465.5448303222656
172.5,0.25,465.5450134277344
172.515625,0.25,465.5452880859375
172.53125,0.25,465.5451354980469
172.546875,0.25,465.54522705078125
172.5625,0.25,465.5458068847656
172.578125,0.25,465.5458068847656
172.59375,0.25,465.5455017089844
172.609375,0.25,465.5455627441406
172.625,0.25,465.5457458496094
172.640625,0.25,465.5457458496094
172.65625,0.25,465.5457458496094
172.671875,0.25,465.54486083984375
172.6875,0.25,465.5440979003906
172.703125,0.25,465.543701171875
172.71875,0.25,465.5439147949219
172.734375,0.25,465.54443359375
172.75,0.25,465.54376220703125
172.765625,0.25,465.5436706542969
172.78125,0.25,465.5430908203125
172.796875,0.25,465.54315185546875
172.8125,0.25,465.5432434082031
172.828125,0.25,465.5430603027344
172.84375,0.25,465.5435791015625
172.859375,0.25,465.5440368652344
172.875,0.25,465.543701171875
172.890625,0.25,465.5443420410156
172.90625,0.25,465.5438537597656
172.921875,0.25,465.5445251464844
172.9375,0.25,465.5460510253906
172.953125,0.25,465.54638671875
172.96875,0.25,465.5462951660156
172.984375,0.25,465.54644775390625
173,0.25,465.5466613769531
173.015625,0.25,465.5458984375
173.03125,0.25,465.54669189453125
173.046875,0.25,465.5469970703125
173.0625,0.25,465.5472106933594
173.078125,0.25,465.5472717285156
173.09375,0.25,465.5468444824219
173.109375,0.25,465.5465087890625
173.125,0.25,465.5467224121094
173.140625,0.25,465.5462951660156
173.15625,0.25,465.5470886230469
173.171875,0.25,465.5474853515625
173.1875,0.25,465.54730224609375
173.203125,0.25,465.5477600097656
173.21875,0.25,465.5477294921875
173.234375,0.25,465.5475769042969
173.25,0.25,465.5480651855469
173.265625,0.25,465.5483093261719
173.28125,0.25,465.5479736328125
173.296875,0.25,465.54779052734375
173.3125,0.25,465.5476989746094
173.328125,0.25,465.547607421875
173.34375,0.25,465.5479431152344
173.359375,0.25,465.54730224609375
173.375,0.25,465.547607421875
173.390625,0.25,465.5478515625
173.40625,0.25,465.5476379394531
173.421875,0.25,465.5466613769531
173.4375,0.25,465.5461120605469
173.453125,0.25,465.5458068847656
173.46875,0.25,465.5450439453125
173.484375,0.25,465.54449462890625
173.5,0.25,465.54437255859375
173.515625,0.25,465.54473876953125
173.53125,0.25,465.54473876953125
173.546875,0.25,465.54473876953125
173.5625,0.25,465.54443359375
173.578125,0.25,465.5443115234375
173.59375,0.25,465.5442199707031
173.609375,0.25,465.5450134277344
173.625,0.25,465.5440673828125
173.640625,0.25,465.5433349609375
173.65625,0.25,465.5428466796875
173.671875,0.25,465.5430603027344
173.6875,0.25,465.54302978515625
173.703125,0.25,465.5426025390625
173.71875,0.25,465.5426940917969
173.734375,0.25,465.542724609375
173.75,0.25,465.5421142578125
173.765625,0.25,465.5423889160156
173.78125,0.25,465.5427551269531
173.796875,0.25,465.54296875
173.8125,0.25,465.5433044433594
173.828125,0.25,465.5433044433594
173.84375,0.25,465.5432434082031
173.859375,0.25,465.5429382324219
173.875,0.25,465.5434265136719
173.890625,0.25,465.5440673828125
173.90625,0.25,465.5438232421875
173.921875,0.25,465.5441589355469
173.9375,0.25,465.544189453125
173.953125,0.25,465.5442810058594
173.96875,0.25,465.5439147949219
173.984375,0.25,465.5439147949219
174,0.25,465.5446472167969
174.015625,0.25,465.54425048828125
174.03125,0.25,465.544189453125
174.046875,0.25,465.54345703125
174.0625,0.25,465.542724609375
174.078125,0.25,465.54254150390625
174.09375,0.25,465.54290771484375
174.109375,0.25,465.5430603027344
174.125,0.25,465.54254150390625
174.140625,0.25,465.5423583984375
174.15625,0.25,465.5429382324219
174.171875,0.25,465.5426940917969
174.1875,0.25,465.5422668457031
174.203125,0.25,465.54193115234375
174.21875,0.25,465.54290771484375
174.234375,0.25,465.5434875488281
174.25,0.25,465.5433044433594
174.265625,0.25,465.54278564453125
174.28125,0.25,465.5425720214844
174.296875,0.25,465.5426940917969
174.3125,0.25,465.54266357421875
174.328125,0.25,465.54290771484375
174.34375,0.25,465.5420837402344
174.359375,0.25,465.5419006347656
174.375,0.25,465.5428161621094
174.390625,0.25,465.5428161621094
174.40625,0.25,465.5428771972656
174.421875,0.25,465.5430908203125
174.4375,0.25,465.5435791015625
174.453125,0.25,465.5438537597656
174.46875,0.25,465.54376220703125
174.484375,0.25,465.54345703125
174.5,0.25,465.5433654785156
174.515625,0.25,465.5445556640625
174.53125,0.25,465.5444641113281
174.546875,0.25,465.5444641113281
174.5625,0.25,465.5447692871094
174.578125,0.25,465.545166015625
174.59375,0.25,465.5460510253906
174.609375,0.25,465.5458679199219
174.625,0.25,465.54595947265625
174.640625,0.25,465.54583740234375
174.65625,0.25,465.546142578125
174.671875,0.25,465.545654296875
174.6875,0.25,465.5452575683594
174.703125,0.25,465.5453796386719
174.71875,0.25,465.5452880859375
174.734375,0.25,465.5457458496094
174.75,0.25,465.5460205078125
174.765625,0.25,465.5453796386719
174.78125,0.25,465.5454406738281
174.796875,0.25,465.5457763671875
174.8125,0.25,465.5459289550781
174.828125,0.25,465.54547119140625
174.84375,0.25,465.54443359375
174.859375,0.25,465.5446472167969
174.875,0.25,465.5439758300781
174.890625,0.25,465.5440368652344
174.90625,0.25,465.5434265136719
174.921875,0.25,465.54345703125
174.9375,0.25,465.5437927246094
174.953125,0.25,465.54425048828125
174.96875,0.25,465.54388427734375
174.984375,0.25,465.54351806640625
175,0.25,465.5426330566406
175.015625,0.25,465.5428466796875
175.03125,0.25,465.5426940917969
175.046875,0.25,465.5431213378906
175.0625,0.25,465.5429992675781
175.078125,0.25,465.5428161621094
175.09375,0.25,465.5433349609375
175.109375,0.25,465.54351806640625
175.125,0.25,465.5439453125
175.140625,0.25,465.5440673828125
175.15625,0.25,465.54400634765625
175.171875,0.25,465.54376220703125
175.1875,0.25,465.5434875488281
175.203125,0.25,465.5430908203125
175.21875,0.25,465.5432434082031
175.234375,0.25,465.54254150390625
